0.086952865,0.086952865,0.086952865,0.086952865,0.11926394,0.15451546,0.15687534,0.2047154,0.15825133,0.094674006,0.086952865,0.086952865,0.086952865,0.086952865,
0.086952865,0.086952865,0.086952865,0.14202377,0.29354498,0.3066349,0.31915784,0.14385311,0.14286964,0.10487823,0.086952865,0.086952865,0.086952865,0.086952865,
0.086952865,0.086952865,0.0973155,0.35516298,0.40002987,0.36579075,0.15531868,0.17796057,0.0,0.06420789,0.086952865,0.086952865,0.086952865,0.086952865,
0.086952865,0.086952865,0.13471368,0.38848343,0.4095757,0.0,0.103521846,0.24977314,0.0,0.0,0.086952865,0.086952865,0.086952865,0.086952865,
0.086952865,0.086952865,0.10139915,0.14907478,0.08521739,0.09729629,0.3874882,0.45794156,0.0,0.028104939,0.086952865,0.086952865,0.086952865,0.086952865,
0.086952865,0.086952865,0.086952865,0.091858126,0.12132183,0.31345317,0.45251986,0.27755082,0.0,0.083314046,0.086952865,0.086952865,0.086952865,0.086952865,
0.086952865,0.086952865,0.086952865,0.09812111,0.25405926,0.469823,0.36260328,0.0,0.028624738,0.086952865,0.086952865,0.086952865,0.086952865,0.086952865,
0.086952865,0.086952865,0.086952865,0.17961825,0.41791636,0.4355186,0.0,0.0,0.086952865,0.086952865,0.086952865,0.086952865,0.086952865,0.086952865,
0.086952865,0.086952865,0.086952865,0.37543726,0.43660346,0.30430576,0.0,0.08734778,0.099440314,0.09017291,0.1225595,0.1483087,0.13770153,0.18733187,
0.086952865,0.086952865,0.086952865,0.44311073,0.45922166,0.0,0.0,0.16945903,0.20909524,0.17282347,0.20269127,0.23367763,0.09380603,0.14939158,
0.086952865,0.086952865,0.086952865,0.39001164,0.47167075,0.0,0.22340524,0.17751402,0.24387002,0.26434636,0.28033572,0.21030954,0.040578097,0.0,
0.086952865,0.086952865,0.086952865,0.18338309,0.25671127,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.016185962,
0.086952865,0.086952865,0.086952865,0.10562448,0.10972199,0.086952865,0.086952865,0.086952865,0.086952865,0.086952865,0.086952865,0.086952865,0.086952865,0.086952865,
0.086952865,0.086952865,0.086952865,0.086952865,0.086952865,0.086952865,0.086952865,0.086952865,0.086952865,0.086952865,0.086952865,0.086952865,0.086952865,0.086952865,
